strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Pct5,none,underdog,300,0,0,0,1000,0,0,0
Pct5,none,underdog,350,0,0,0,1000,0,0,0
Pct5,none,underdog,400,0,0,0,1000,0,0,0
Pct5,none,favorite,5,52,34,65,942,153,51,0
Pct5,none,favorite,10,37,23,62,910,192,53,0
Pct5,none,favorite,15,24,15,62,938,204,55,0
Pct5,none,favorite,20,15,8,53,846,208,51,0
Pct5,none,favorite,25,10,5,50,875,176,51,0
Pct5,none,favorite,30,3,1,33,932,68,50,0
Pct5,none,favorite,35,0,0,0,1000,0,0,0
Pct5,none,favorite,40,0,0,0,1000,0,0,0
Pct5,none,favorite,45,0,0,0,1000,0,0,0
Pct5,none,favorite,50,0,0,0,1000,0,0,0
Pct5,none,favorite,75,0,0,0,1000,0,0,0
Pct5,none,favorite,100,0,0,0,1000,0,0,0
Pct5,none,favorite,125,0,0,0,1000,0,0,0
Pct5,none,favorite,150,0,0,0,1000,0,0,0
Pct5,none,favorite,200,0,0,0,1000,0,0,0
Pct5,none,favorite,250,0,0,0,1000,0,0,0
Pct5,none,favorite,300,0,0,0,1000,0,0,0
Pct5,none,favorite,350,0,0,0,1000,0,0,0
Pct5,none,favorite,400,0,0,0,1000,0,0,0
Flat100,4+4-,any,5,24,15,62,1313,300,100,0
Flat100,4+4-,any,10,19,11,58,1012,300,100,0
Flat100,4+4-,any,15,16,10,62,1147,200,100,0
Flat100,4+4-,any,20,13,7,54,899,200,100,0
Flat100,4+4-,any,25,5,2,40,769,269,100,0
Flat100,4+4-,any,30,0,0,0,1000,0,0,0
Flat100,4+4-,any,35,0,0,0,1000,0,0,0
Flat100,4+4-,any,40,0,0,0,1000,0,0,0
Flat100,4+4-,any,45,0,0,0,1000,0,0,0
Flat100,4+4-,any,50,0,0,0,1000,0,0,0
Flat100,4+4-,any,75,0,0,0,1000,0,0,0
Flat100,4+4-,any,100,0,0,0,1000,0,0,0
Flat100,4+4-,any,125,0,0,0,1000,0,0,0
Flat100,4+4-,any,150,0,0,0,1000,0,0,0
Flat100,4+4-,any,200,0,0,0,1000,0,0,0
Flat100,4+4-,any,250,0,0,0,1000,0,0,0
Flat100,4+4-,any,300,0,0,0,1000,0,0,0
Flat100,4+4-,any,350,0,0,0,1000,0,0,0
Flat100,4+4-,any,400,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,5,11,6,55,1251,100,100,0
Flat100,4+4-,underdog,10,7,3,43,990,100,100,0
Flat100,4+4-,underdog,15,6,3,50,1090,100,100,0
Flat100,4+4-,underdog,20,5,2,40,989,100,100,0
Flat100,4+4-,underdog,25,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,30,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,35,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,40,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,45,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,50,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,75,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,100,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,125,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,150,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,200,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,250,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,300,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,350,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,400,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,5,13,9,69,1062,200,100,0
Flat100,4+4-,favorite,10,12,8,67,1022,205,100,0
Flat100,4+4-,favorite,15,10,7,70,1057,105,100,0
Flat100,4+4-,favorite,20,8,5,62,910,137,100,0
Flat100,4+4-,favorite,25,5,2,40,769,269,100,0
Flat100,4+4-,favorite,30,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,35,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,40,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,45,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,50,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,75,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,100,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,125,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,150,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,200,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,250,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,300,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,350,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,400,0,0,0,1000,0,0,0
Pct5,4+4-,any,5,24,15,62,1138,189,66,0
Pct5,4+4-,any,10,19,11,58,986,164,58,0
Pct5,4+4-,any,15,16,10,62,1058,114,59,0
Pct5,4+4-,any,20,13,7,54,937,101,52,0
Pct5,4+4-,any,25,5,2,40,887,132,51,0
Pct5,4+4-,any,30,0,0,0,1000,0,0,0
Pct5,4+4-,any,35,0,0,0,1000,0,0,0
Pct5,4+4-,any,40,0,0,0,1000,0,0,0
Pct5,4+4-,any,45,0,0,0,1000,0,0,0
Pct5,4+4-,any,50,0,0,0,1000,0,0,0
Pct5,4+4-,any,75,0,0,0,1000,0,0,0
Pct5,4+4-,any,100,0,0,0,1000,0,0,0
Pct5,4+4-,any,125,0,0,0,1000,0,0,0
Pct5,4+4-,any,150,0,0,0,1000,0,0,0
Pct5,4+4-,any,200,0,0,0,1000,0,0,0
Pct5,4+4-,any,250,0,0,0,1000,0,0,0
Pct5,4+4-,any,300,0,0,0,1000,0,0,0
Pct5,4+4-,any,350,0,0,0,1000,0,0,0
Pct5,4+4-,any,400,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,5,11,6,55,1113,61,59,0
Pct5,4+4-,underdog,10,7,3,43,984,54,52,0
Pct5,4+4-,underdog,15,6,3,50,1035,54,54,0
Pct5,4+4-,underdog,20,5,2,40,986,52,52,0
Pct5,4+4-,underdog,25,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,30,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,35,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,40,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,45,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,50,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,75,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,100,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,125,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,150,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,200,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,250,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,300,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,350,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,400,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,5,13,9,69,1023,110,57,0
Pct5,4+4-,favorite,10,12,8,67,1003,113,56,0
Pct5,4+4-,favorite,15,10,7,70,1022,59,54,0
Pct5,4+4-,favorite,20,8,5,62,951,73,51,0
Pct5,4+4-,favorite,25,5,2,40,887,132,51,0
Pct5,4+4-,favorite,30,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,35,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,40,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,45,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,50,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,75,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,100,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,125,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,150,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,200,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,250,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,300,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,350,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,400,0,0,0,1000,0,0,0
Flat100,5+5-,any,5,0,0,0,1000,0,0,0
Flat100,5+5-,any,10,0,0,0,1000,0,0,0
Flat100,5+5-,any,15,0,0,0,1000,0,0,0
Flat100,5+5-,any,20,0,0,0,1000,0,0,0
Flat100,5+5-,any,25,0,0,0,1000,0,0,0
Flat100,5+5-,any,30,0,0,0,1000,0,0,0
Flat100,5+5-,any,35,0,0,0,1000,0,0,0
Flat100,5+5-,any,40,0,0,0,1000,0,0,0
Flat100,5+5-,any,45,0,0,0,1000,0,0,0
Flat100,5+5-,any,50,0,0,0,1000,0,0,0
Flat100,5+5-,any,75,0,0,0,1000,0,0,0
Flat100,5+5-,any,100,0,0,0,1000,0,0,0
Flat100,5+5-,any,125,0,0,0,1000,0,0,0
Flat100,5+5-,any,150,0,0,0,1000,0,0,0
Flat100,5+5-,any,200,0,0,0,1000,0,0,0
Flat100,5+5-,any,250,0,0,0,1000,0,0,0
Flat100,5+5-,any,300,0,0,0,1000,0,0,0
Flat100,5+5-,any,350,0,0,0,1000,0,0,0
Flat100,5+5-,any,400,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,5,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,10,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,15,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,20,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,25,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,30,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,35,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,40,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,45,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,50,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,75,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,100,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,125,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,150,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,200,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,250,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,300,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,350,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,400,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,5,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,10,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,15,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,20,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,25,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,30,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,35,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,40,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,45,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,50,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,75,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,100,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,125,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,150,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,200,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,250,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,300,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,350,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,400,0,0,0,1000,0,0,0
Pct5,5+5-,any,5,0,0,0,1000,0,0,0
Pct5,5+5-,any,10,0,0,0,1000,0,0,0
Pct5,5+5-,any,15,0,0,0,1000,0,0,0
Pct5,5+5-,any,20,0,0,0,1000,0,0,0
Pct5,5+5-,any,25,0,0,0,1000,0,0,0
Pct5,5+5-,any,30,0,0,0,1000,0,0,0
Pct5,5+5-,any,35,0,0,0,1000,0,0,0
Pct5,5+5-,any,40,0,0,0,1000,0,0,0
Pct5,5+5-,any,45,0,0,0,1000,0,0,0
Pct5,5+5-,any,50,0,0,0,1000,0,0,0
Pct5,5+5-,any,75,0,0,0,1000,0,0,0
Pct5,5+5-,any,100,0,0,0,1000,0,0,0
Pct5,5+5-,any,125,0,0,0,1000,0,0,0
Pct5,5+5-,any,150,0,0,0,1000,0,0,0
Pct5,5+5-,any,200,0,0,0,1000,0,0,0
Pct5,5+5-,any,250,0,0,0,1000,0,0,0
Pct5,5+5-,any,300,0,0,0,1000,0,0,0
Pct5,5+5-,any,350,0,0,0,1000,0,0,0
Pct5,5+5-,any,400,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,5,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,10,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,15,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,20,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,25,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,30,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,35,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,40,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,45,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,50,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,75,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,100,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,125,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,150,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,200,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,250,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,300,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,350,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,400,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,5,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,10,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,15,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,20,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,25,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,30,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,35,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,40,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,45,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,50,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,75,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,100,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,125,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,150,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,200,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,250,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,300,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,350,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,400,0,0,0,1000,0,0,0
Fib1,none,any,5,111,63,57,1029,5,3,3
Fib1,none,any,10,73,43,59,1019,12,8,5
Fib1,none,any,15,48,29,60,1016,4,3,3
Fib1,none,any,20,27,14,52,1005,7,5,4
Fib1,none,any,25,15,8,53,1000,4,3,3
Fib1,none,any,30,4,2,50,1000,1,1,1
Fib1,none,any,35,1,1,100,1001,0,1,0
Fib1,none,any,40,0,0,0,1000,0,0,0
Fib1,none,any,45,0,0,0,1000,0,0,0
Fib1,none,any,50,0,0,0,1000,0,0,0
Fib1,none,any,75,0,0,0,1000,0,0,0
Fib1,none,any,100,0,0,0,1000,0,0,0
Fib1,none,any,125,0,0,0,1000,0,0,0
Fib1,none,any,150,0,0,0,1000,0,0,0
Fib1,none,any,200,0,0,0,1000,0,0,0
Fib1,none,any,250,0,0,0,1000,0,0,0
Fib1,none,any,300,0,0,0,1000,0,0,0
Fib1,none,any,350,0,0,0,1000,0,0,0
Fib1,none,any,400,0,0,0,1000,0,0,0
Fib1,none,underdog,5,54,27,50,1027,4,3,3
Fib1,none,underdog,10,34,19,56,1019,7,5,4
Fib1,none,underdog,15,23,13,57,1013,4,3,3
Fib1,none,underdog,20,11,5,45,1005,2,2,2
Fib1,none,underdog,25,4,2,50,1000,1,1,1
Fib1,none,underdog,30,1,1,100,1001,0,1,0
Fib1,none,underdog,35,1,1,100,1001,0,1,0
Fib1,none,underdog,40,0,0,0,1000,0,0,0
Fib1,none,underdog,45,0,0,0,1000,0,0,0
Fib1,none,underdog,50,0,0,0,1000,0,0,0
Fib1,none,underdog,75,0,0,0,1000,0,0,0
Fib1,none,underdog,100,0,0,0,1000,0,0,0
Fib1,none,underdog,125,0,0,0,1000,0,0,0
Fib1,none,underdog,150,0,0,0,1000,0,0,0
Fib1,none,underdog,200,0,0,0,1000,0,0,0
Fib1,none,underdog,250,0,0,0,1000,0,0,0
Fib1,none,underdog,300,0,0,0,1000,0,0,0
Fib1,none,underdog,350,0,0,0,1000,0,0,0
Fib1,none,underdog,400,0,0,0,1000,0,0,0
Fib1,none,favorite,5,52,34,65,1001,4,3,3
Fib1,none,favorite,10,37,23,62,1000,5,3,3
Fib1,none,favorite,15,24,15,62,1000,7,5,4
Fib1,none,favorite,20,15,8,53,999,4,3,3
Fib1,none,favorite,25,10,5,50,998,4,3,3
Fib1,none,favorite,30,3,1,33,999,1,1,1
Fib1,none,favorite,35,0,0,0,1000,0,0,0
Fib1,none,favorite,40,0,0,0,1000,0,0,0
Fib1,none,favorite,45,0,0,0,1000,0,0,0
Fib1,none,favorite,50,0,0,0,1000,0,0,0
Fib1,none,favorite,75,0,0,0,1000,0,0,0
Fib1,none,favorite,100,0,0,0,1000,0,0,0
Fib1,none,favorite,125,0,0,0,1000,0,0,0
Fib1,none,favorite,150,0,0,0,1000,0,0,0
Fib1,none,favorite,200,0,0,0,1000,0,0,0
Fib1,none,favorite,250,0,0,0,1000,0,0,0
Fib1,none,favorite,300,0,0,0,1000,0,0,0
Fib1,none,favorite,350,0,0,0,1000,0,0,0
Fib1,none,favorite,400,0,0,0,1000,0,0,0
Fib1,4+4-,any,5,24,15,62,1003,4,2,2
Fib1,4+4-,any,10,19,11,58,1000,4,2,2
Fib1,4+4-,any,15,16,10,62,1003,2,2,2
Fib1,4+4-,any,20,13,7,54,1001,2,2,2
Fib1,4+4-,any,25,5,2,40,998,2,2,2
Fib1,4+4-,any,30,0,0,0,1000,0,0,0
Fib1,4+4-,any,35,0,0,0,1000,0,0,0
Fib1,4+4-,any,40,0,0,0,1000,0,0,0
Fib1,4+4-,any,45,0,0,0,1000,0,0,0
Fib1,4+4-,any,50,0,0,0,1000,0,0,0
Fib1,4+4-,any,75,0,0,0,1000,0,0,0
Fib1,4+4-,any,100,0,0,0,1000,0,0,0
Fib1,4+4-,any,125,0,0,0,1000,0,0,0
Fib1,4+4-,any,150,0,0,0,1000,0,0,0
Fib1,4+4-,any,200,0,0,0,1000,0,0,0
Fib1,4+4-,any,250,0,0,0,1000,0,0,0
Fib1,4+4-,any,300,0,0,0,1000,0,0,0
Fib1,4+4-,any,350,0,0,0,1000,0,0,0
Fib1,4+4-,any,400,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,5,11,6,55,1003,1,1,1
Fib1,4+4-,underdog,10,7,3,43,1000,1,1,1
Fib1,4+4-,underdog,15,6,3,50,1001,1,1,1
Fib1,4+4-,underdog,20,5,2,40,1000,1,1,1
Fib1,4+4-,underdog,25,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,30,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,35,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,40,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,45,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,50,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,75,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,100,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,125,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,150,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,200,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,250,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,300,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,350,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,5,13,9,69,1001,2,1,1
Fib1,4+4-,favorite,10,12,8,67,1000,2,1,1
Fib1,4+4-,favorite,15,10,7,70,1001,1,1,1
Fib1,4+4-,favorite,20,8,5,62,999,1,1,1
Fib1,4+4-,favorite,25,5,2,40,998,2,2,2
Fib1,4+4-,favorite,30,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,35,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,40,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,45,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,50,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,75,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,100,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,125,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,150,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,200,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,250,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,300,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,350,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,400,0,0,0,1000,0,0,0
Fib1,5+5-,any,5,0,0,0,1000,0,0,0
Fib1,5+5-,any,10,0,0,0,1000,0,0,0
Fib1,5+5-,any,15,0,0,0,1000,0,0,0
Fib1,5+5-,any,20,0,0,0,1000,0,0,0
Fib1,5+5-,any,25,0,0,0,1000,0,0,0
Fib1,5+5-,any,30,0,0,0,1000,0,0,0
Fib1,5+5-,any,35,0,0,0,1000,0,0,0
Fib1,5+5-,any,40,0,0,0,1000,0,0,0
Fib1,5+5-,any,45,0,0,0,1000,0,0,0
Fib1,5+5-,any,50,0,0,0,1000,0,0,0
Fib1,5+5-,any,75,0,0,0,1000,0,0,0
Fib1,5+5-,any,100,0,0,0,1000,0,0,0
Fib1,5+5-,any,125,0,0,0,1000,0,0,0
Fib1,5+5-,any,150,0,0,0,1000,0,0,0
Fib1,5+5-,any,200,0,0,0,1000,0,0,0
Fib1,5+5-,any,250,0,0,0,1000,0,0,0
Fib1,5+5-,any,300,0,0,0,1000,0,0,0
Fib1,5+5-,any,350,0,0,0,1000,0,0,0
Fib1,5+5-,any,400,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,5,0,0,0,1000,0,0,0
