strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Flat100,4+4-,any,350,0,0,0,1000,0,0,0
Flat100,4+4-,any,375,0,0,0,1000,0,0,0
Flat100,4+4-,any,400,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,5,5,2,40,943,200,100,0
Flat100,4+4-,underdog,10,5,2,40,943,200,100,0
Flat100,4+4-,underdog,15,5,2,40,943,200,100,0
Flat100,4+4-,underdog,20,5,2,40,943,200,100,0
Flat100,4+4-,underdog,25,5,2,40,943,200,100,0
Flat100,4+4-,underdog,30,5,2,40,943,200,100,0
Flat100,4+4-,underdog,35,5,2,40,943,200,100,0
Flat100,4+4-,underdog,40,5,2,40,943,200,100,0
Flat100,4+4-,underdog,45,5,2,40,943,200,100,0
Flat100,4+4-,underdog,50,5,2,40,943,200,100,0
Flat100,4+4-,underdog,75,4,1,25,823,300,100,0
Flat100,4+4-,underdog,100,4,1,25,823,300,100,0
Flat100,4+4-,underdog,125,4,1,25,823,300,100,0
Flat100,4+4-,underdog,150,3,1,33,923,200,100,0
Flat100,4+4-,underdog,200,2,1,50,1023,100,100,0
Flat100,4+4-,underdog,225,1,0,0,900,100,100,0
Flat100,4+4-,underdog,250,1,0,0,900,100,100,0
Flat100,4+4-,underdog,275,1,0,0,900,100,100,0
Flat100,4+4-,underdog,300,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,325,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,350,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,375,0,0,0,1000,0,0,0
Flat100,4+4-,underdog,400,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,5,8,8,100,1296,0,100,0
Flat100,4+4-,favorite,10,8,8,100,1296,0,100,0
Flat100,4+4-,favorite,15,8,8,100,1296,0,100,0
Flat100,4+4-,favorite,20,8,8,100,1296,0,100,0
Flat100,4+4-,favorite,25,8,8,100,1296,0,100,0
Flat100,4+4-,favorite,30,8,8,100,1296,0,100,0
Flat100,4+4-,favorite,35,8,8,100,1296,0,100,0
Flat100,4+4-,favorite,40,8,8,100,1296,0,100,0
Flat100,4+4-,favorite,45,8,8,100,1296,0,100,0
Flat100,4+4-,favorite,50,8,8,100,1296,0,100,0
Flat100,4+4-,favorite,75,8,8,100,1296,0,100,0
Flat100,4+4-,favorite,100,7,7,100,1244,0,100,0
Flat100,4+4-,favorite,125,6,6,100,1231,0,100,0
Flat100,4+4-,favorite,150,4,4,100,1148,0,100,0
Flat100,4+4-,favorite,200,4,4,100,1148,0,100,0
Flat100,4+4-,favorite,225,4,4,100,1148,0,100,0
Flat100,4+4-,favorite,250,2,2,100,1057,0,100,0
Flat100,4+4-,favorite,275,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,300,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,325,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,350,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,375,0,0,0,1000,0,0,0
Flat100,4+4-,favorite,400,0,0,0,1000,0,0,0
Flat100,5+5-,any,5,1,0,0,900,100,100,0
Flat100,5+5-,any,10,1,0,0,900,100,100,0
Flat100,5+5-,any,15,1,0,0,900,100,100,0
Flat100,5+5-,any,20,1,0,0,900,100,100,0
Flat100,5+5-,any,25,1,0,0,900,100,100,0
Flat100,5+5-,any,30,1,0,0,900,100,100,0
Flat100,5+5-,any,35,1,0,0,900,100,100,0
Flat100,5+5-,any,40,1,0,0,900,100,100,0
Flat100,5+5-,any,45,1,0,0,900,100,100,0
Flat100,5+5-,any,50,1,0,0,900,100,100,0
Flat100,5+5-,any,75,1,0,0,900,100,100,0
Flat100,5+5-,any,100,1,0,0,900,100,100,0
Flat100,5+5-,any,125,1,0,0,900,100,100,0
Flat100,5+5-,any,150,1,0,0,900,100,100,0
Flat100,5+5-,any,200,0,0,0,1000,0,0,0
Flat100,5+5-,any,225,0,0,0,1000,0,0,0
Flat100,5+5-,any,250,0,0,0,1000,0,0,0
Flat100,5+5-,any,275,0,0,0,1000,0,0,0
Flat100,5+5-,any,300,0,0,0,1000,0,0,0
Flat100,5+5-,any,325,0,0,0,1000,0,0,0
Flat100,5+5-,any,350,0,0,0,1000,0,0,0
Flat100,5+5-,any,375,0,0,0,1000,0,0,0
Flat100,5+5-,any,400,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,5,1,0,0,900,100,100,0
Flat100,5+5-,underdog,10,1,0,0,900,100,100,0
Flat100,5+5-,underdog,15,1,0,0,900,100,100,0
Flat100,5+5-,underdog,20,1,0,0,900,100,100,0
Flat100,5+5-,underdog,25,1,0,0,900,100,100,0
Flat100,5+5-,underdog,30,1,0,0,900,100,100,0
Flat100,5+5-,underdog,35,1,0,0,900,100,100,0
Flat100,5+5-,underdog,40,1,0,0,900,100,100,0
Flat100,5+5-,underdog,45,1,0,0,900,100,100,0
Flat100,5+5-,underdog,50,1,0,0,900,100,100,0
Flat100,5+5-,underdog,75,1,0,0,900,100,100,0
Flat100,5+5-,underdog,100,1,0,0,900,100,100,0
Flat100,5+5-,underdog,125,1,0,0,900,100,100,0
Flat100,5+5-,underdog,150,1,0,0,900,100,100,0
Flat100,5+5-,underdog,200,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,225,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,250,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,275,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,300,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,325,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,350,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,375,0,0,0,1000,0,0,0
Flat100,5+5-,underdog,400,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,5,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,10,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,15,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,20,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,25,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,30,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,35,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,40,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,45,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,50,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,75,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,100,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,125,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,150,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,200,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,225,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,250,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,275,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,300,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,325,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,350,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,375,0,0,0,1000,0,0,0
Flat100,5+5-,favorite,400,0,0,0,1000,0,0,0
Pct5,none,any,5,86,49,57,576,705,63,0
Pct5,none,any,10,84,48,57,587,695,63,0
Pct5,none,any,15,80,46,57,581,670,62,0
Pct5,none,any,20,79,45,57,576,675,62,0
Pct5,none,any,25,74,44,59,699,605,64,0
Pct5,none,any,30,68,42,62,820,535,66,0
Pct5,none,any,35,66,41,62,849,507,66,0
Pct5,none,any,40,65,40,62,840,515,66,0
Pct5,none,any,45,63,39,62,877,548,70,0
Pct5,none,any,50,56,37,66,1105,335,70,0
Pct5,none,any,75,41,25,61,933,410,65,0
Pct5,none,any,100,32,18,56,802,385,59,0
Pct5,none,any,125,20,12,60,948,219,58,0
Pct5,none,any,150,13,9,69,1084,156,62,0
Pct5,none,any,200,6,5,83,1085,57,57,0
Pct5,none,any,225,5,4,80,1022,54,54,0
Pct5,none,any,250,3,2,67,977,51,51,0
Pct5,none,any,275,1,0,0,950,50,50,0
Pct5,none,any,300,0,0,0,1000,0,0,0
Pct5,none,any,325,0,0,0,1000,0,0,0
Pct5,none,any,350,0,0,0,1000,0,0,0
Pct5,none,any,375,0,0,0,1000,0,0,0
Pct5,none,any,400,0,0,0,1000,0,0,0
Pct5,none,underdog,5,24,9,38,820,365,59,0
Pct5,none,underdog,10,24,9,38,820,365,59,0
Pct5,none,underdog,15,22,8,36,790,395,59,0
Pct5,none,underdog,20,22,8,36,790,395,59,0
Pct5,none,underdog,25,20,8,40,876,322,60,0
Pct5,none,underdog,30,18,7,39,884,376,63,0
Pct5,none,underdog,35,17,7,41,931,396,66,0
Pct5,none,underdog,40,17,7,41,931,396,66,0
Pct5,none,underdog,45,17,7,41,931,396,66,0
Pct5,none,underdog,50,15,7,47,1031,365,70,0
Pct5,none,underdog,75,12,5,42,966,351,66,0
Pct5,none,underdog,100,10,4,40,916,271,59,0
Pct5,none,underdog,125,7,3,43,966,220,59,0
Pct5,none,underdog,150,5,3,60,1071,116,59,0
Pct5,none,underdog,200,2,1,50,1008,53,53,0
Pct5,none,underdog,225,1,0,0,950,50,50,0
Pct5,none,underdog,250,1,0,0,950,50,50,0
Pct5,none,underdog,275,1,0,0,950,50,50,0
Pct5,none,underdog,300,0,0,0,1000,0,0,0
Pct5,none,underdog,325,0,0,0,1000,0,0,0
Pct5,none,underdog,350,0,0,0,1000,0,0,0
Pct5,none,underdog,375,0,0,0,1000,0,0,0
Pct5,none,underdog,400,0,0,0,1000,0,0,0
Pct5,none,favorite,5,61,40,66,739,498,59,0
Pct5,none,favorite,10,59,39,66,753,463,59,0
Pct5,none,favorite,15,57,38,67,774,415,57,0
Pct5,none,favorite,20,56,37,66,767,411,57,0
Pct5,none,favorite,25,53,36,68,840,388,59,0
Pct5,none,favorite,30,49,35,71,976,285,59,0
Pct5,none,favorite,35,48,34,71,960,300,59,0
Pct5,none,favorite,40,47,33,70,950,309,59,0
Pct5,none,favorite,45,45,32,71,992,271,59,0
Pct5,none,favorite,50,40,30,75,1127,168,58,0
Pct5,none,favorite,75,28,20,71,1017,136,53,0
Pct5,none,favorite,100,22,14,64,876,228,53,0
Pct5,none,favorite,125,13,9,69,980,90,52,0
Pct5,none,favorite,150,8,6,75,1012,53,53,0
Pct5,none,favorite,200,4,4,100,1076,0,52,0
Pct5,none,favorite,225,4,4,100,1076,0,52,0
Pct5,none,favorite,250,2,2,100,1029,0,51,0
Pct5,none,favorite,275,0,0,0,1000,0,0,0
Pct5,none,favorite,300,0,0,0,1000,0,0,0
Pct5,none,favorite,325,0,0,0,1000,0,0,0
Pct5,none,favorite,350,0,0,0,1000,0,0,0
Pct5,none,favorite,375,0,0,0,1000,0,0,0
Pct5,none,favorite,400,0,0,0,1000,0,0,0
Pct5,4+4-,any,5,13,10,77,1117,77,60,0
Pct5,4+4-,any,10,13,10,77,1117,77,60,0
Pct5,4+4-,any,15,13,10,77,1117,77,60,0
Pct5,4+4-,any,20,13,10,77,1117,77,60,0
Pct5,4+4-,any,25,13,10,77,1117,77,60,0
Pct5,4+4-,any,30,13,10,77,1117,77,60,0
Pct5,4+4-,any,35,13,10,77,1117,77,60,0
Pct5,4+4-,any,40,13,10,77,1117,77,60,0
Pct5,4+4-,any,45,13,10,77,1117,77,60,0
Pct5,4+4-,any,50,13,10,77,1117,77,60,0
Pct5,4+4-,any,75,12,9,75,1053,73,56,0
Pct5,4+4-,any,100,11,8,73,1027,96,56,0
Pct5,4+4-,any,125,10,7,70,1020,96,56,0
Pct5,4+4-,any,150,7,5,71,1031,71,55,0
Pct5,4+4-,any,200,6,5,83,1085,57,57,0
Pct5,4+4-,any,225,5,4,80,1022,54,54,0
Pct5,4+4-,any,250,3,2,67,977,51,51,0
Pct5,4+4-,any,275,1,0,0,950,50,50,0
Pct5,4+4-,any,300,0,0,0,1000,0,0,0
Pct5,4+4-,any,325,0,0,0,1000,0,0,0
Pct5,4+4-,any,350,0,0,0,1000,0,0,0
Pct5,4+4-,any,375,0,0,0,1000,0,0,0
Pct5,4+4-,any,400,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,5,5,2,40,965,104,53,0
Pct5,4+4-,underdog,10,5,2,40,965,104,53,0
Pct5,4+4-,underdog,15,5,2,40,965,104,53,0
Pct5,4+4-,underdog,20,5,2,40,965,104,53,0
Pct5,4+4-,underdog,25,5,2,40,965,104,53,0
Pct5,4+4-,underdog,30,5,2,40,965,104,53,0
Pct5,4+4-,underdog,35,5,2,40,965,104,53,0
Pct5,4+4-,underdog,40,5,2,40,965,104,53,0
Pct5,4+4-,underdog,45,5,2,40,965,104,53,0
Pct5,4+4-,underdog,50,5,2,40,965,104,53,0
Pct5,4+4-,underdog,75,4,1,25,910,151,53,0
Pct5,4+4-,underdog,100,4,1,25,910,151,53,0
Pct5,4+4-,underdog,125,4,1,25,910,151,53,0
Pct5,4+4-,underdog,150,3,1,33,958,103,53,0
Pct5,4+4-,underdog,200,2,1,50,1008,53,53,0
Pct5,4+4-,underdog,225,1,0,0,950,50,50,0
Pct5,4+4-,underdog,250,1,0,0,950,50,50,0
Pct5,4+4-,underdog,275,1,0,0,950,50,50,0
Pct5,4+4-,underdog,300,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,325,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,350,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,375,0,0,0,1000,0,0,0
Pct5,4+4-,underdog,400,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,5,8,8,100,1157,0,56,0
Pct5,4+4-,favorite,10,8,8,100,1157,0,56,0
Pct5,4+4-,favorite,15,8,8,100,1157,0,56,0
Pct5,4+4-,favorite,20,8,8,100,1157,0,56,0
Pct5,4+4-,favorite,25,8,8,100,1157,0,56,0
Pct5,4+4-,favorite,30,8,8,100,1157,0,56,0
Pct5,4+4-,favorite,35,8,8,100,1157,0,56,0
Pct5,4+4-,favorite,40,8,8,100,1157,0,56,0
Pct5,4+4-,favorite,45,8,8,100,1157,0,56,0
Pct5,4+4-,favorite,50,8,8,100,1157,0,56,0
Pct5,4+4-,favorite,75,8,8,100,1157,0,56,0
Pct5,4+4-,favorite,100,7,7,100,1128,0,54,0
Pct5,4+4-,favorite,125,6,6,100,1121,0,54,0
Pct5,4+4-,favorite,150,4,4,100,1076,0,52,0
Pct5,4+4-,favorite,200,4,4,100,1076,0,52,0
Pct5,4+4-,favorite,225,4,4,100,1076,0,52,0
Pct5,4+4-,favorite,250,2,2,100,1029,0,51,0
Pct5,4+4-,favorite,275,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,300,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,325,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,350,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,375,0,0,0,1000,0,0,0
Pct5,4+4-,favorite,400,0,0,0,1000,0,0,0
Pct5,5+5-,any,5,1,0,0,950,50,50,0
Pct5,5+5-,any,10,1,0,0,950,50,50,0
Pct5,5+5-,any,15,1,0,0,950,50,50,0
Pct5,5+5-,any,20,1,0,0,950,50,50,0
Pct5,5+5-,any,25,1,0,0,950,50,50,0
Pct5,5+5-,any,30,1,0,0,950,50,50,0
Pct5,5+5-,any,35,1,0,0,950,50,50,0
Pct5,5+5-,any,40,1,0,0,950,50,50,0
Pct5,5+5-,any,45,1,0,0,950,50,50,0
Pct5,5+5-,any,50,1,0,0,950,50,50,0
Pct5,5+5-,any,75,1,0,0,950,50,50,0
Pct5,5+5-,any,100,1,0,0,950,50,50,0
Pct5,5+5-,any,125,1,0,0,950,50,50,0
Pct5,5+5-,any,150,1,0,0,950,50,50,0
Pct5,5+5-,any,200,0,0,0,1000,0,0,0
Pct5,5+5-,any,225,0,0,0,1000,0,0,0
Pct5,5+5-,any,250,0,0,0,1000,0,0,0
Pct5,5+5-,any,275,0,0,0,1000,0,0,0
Pct5,5+5-,any,300,0,0,0,1000,0,0,0
Pct5,5+5-,any,325,0,0,0,1000,0,0,0
Pct5,5+5-,any,350,0,0,0,1000,0,0,0
Pct5,5+5-,any,375,0,0,0,1000,0,0,0
Pct5,5+5-,any,400,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,5,1,0,0,950,50,50,0
Pct5,5+5-,underdog,10,1,0,0,950,50,50,0
Pct5,5+5-,underdog,15,1,0,0,950,50,50,0
Pct5,5+5-,underdog,20,1,0,0,950,50,50,0
Pct5,5+5-,underdog,25,1,0,0,950,50,50,0
Pct5,5+5-,underdog,30,1,0,0,950,50,50,0
Pct5,5+5-,underdog,35,1,0,0,950,50,50,0
Pct5,5+5-,underdog,40,1,0,0,950,50,50,0
Pct5,5+5-,underdog,45,1,0,0,950,50,50,0
Pct5,5+5-,underdog,50,1,0,0,950,50,50,0
Pct5,5+5-,underdog,75,1,0,0,950,50,50,0
Pct5,5+5-,underdog,100,1,0,0,950,50,50,0
Pct5,5+5-,underdog,125,1,0,0,950,50,50,0
Pct5,5+5-,underdog,150,1,0,0,950,50,50,0
Pct5,5+5-,underdog,200,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,225,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,250,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,275,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,300,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,325,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,350,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,375,0,0,0,1000,0,0,0
Pct5,5+5-,underdog,400,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,5,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,10,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,15,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,20,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,25,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,30,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,35,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,40,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,45,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,50,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,75,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,100,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,125,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,150,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,200,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,225,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,250,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,275,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,300,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,325,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,350,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,375,0,0,0,1000,0,0,0
Pct5,5+5-,favorite,400,0,0,0,1000,0,0,0
Fib1,none,any,5,86,49,57,995,14,5,4
Fib1,none,any,10,84,48,57,995,14,5,4
Fib1,none,any,15,80,46,57,994,14,5,4
Fib1,none,any,20,79,45,57,994,15,5,4
Fib1,none,any,25,74,44,59,997,11,5,4
Fib1,none,any,30,68,42,62,998,10,5,4
Fib1,none,any,35,66,41,62,999,10,5,4
Fib1,none,any,40,65,40,62,999,10,5,4
Fib1,none,any,45,63,39,62,1000,10,5,4
Fib1,none,any,50,56,37,66,1005,5,3,3
Fib1,none,any,75,41,25,61,1001,8,3,3
Fib1,none,any,100,32,18,56,998,9,3,3
Fib1,none,any,125,20,12,60,999,4,2,2
Fib1,none,any,150,13,9,69,1002,3,1,2
Fib1,none,any,200,6,5,83,1002,1,1,1
Fib1,none,any,225,5,4,80,1000,1,1,1
Fib1,none,any,250,3,2,67,1000,1,1,1
Fib1,none,any,275,1,0,0,999,1,1,1
Fib1,none,any,300,0,0,0,1000,0,0,0
Fib1,none,any,325,0,0,0,1000,0,0,0
Fib1,none,any,350,0,0,0,1000,0,0,0
Fib1,none,any,375,0,0,0,1000,0,0,0
Fib1,none,any,400,0,0,0,1000,0,0,0
Fib1,none,underdog,5,24,9,38,1010,20,13,6
Fib1,none,underdog,10,24,9,38,1010,20,13,6
Fib1,none,underdog,15,22,8,36,1002,12,8,5
Fib1,none,underdog,20,22,8,36,1002,12,8,5
Fib1,none,underdog,25,20,8,40,1003,7,5,4
Fib1,none,underdog,30,18,7,39,994,11,5,5
Fib1,none,underdog,35,17,7,41,995,11,5,5
Fib1,none,underdog,40,17,7,41,995,11,5,5
Fib1,none,underdog,45,17,7,41,995,11,5,5
Fib1,none,underdog,50,15,7,47,1001,7,5,4
Fib1,none,underdog,75,12,5,42,994,12,8,5
Fib1,none,underdog,100,10,4,40,997,7,5,4
Fib1,none,underdog,125,7,3,43,997,7,3,4
Fib1,none,underdog,150,5,3,60,1002,2,1,2
Fib1,none,underdog,200,2,1,50,1000,1,1,1
Fib1,none,underdog,225,1,0,0,999,1,1,1
Fib1,none,underdog,250,1,0,0,999,1,1,1
Fib1,none,underdog,275,1,0,0,999,1,1,1
Fib1,none,underdog,300,0,0,0,1000,0,0,0
Fib1,none,underdog,325,0,0,0,1000,0,0,0
Fib1,none,underdog,350,0,0,0,1000,0,0,0
Fib1,none,underdog,375,0,0,0,1000,0,0,0
Fib1,none,underdog,400,0,0,0,1000,0,0,0
Fib1,none,favorite,5,61,40,66,997,10,3,3
Fib1,none,favorite,10,59,39,66,997,9,3,3
Fib1,none,favorite,15,57,38,67,997,9,3,3
Fib1,none,favorite,20,56,37,66,997,9,3,3
Fib1,none,favorite,25,53,36,68,998,8,3,3
Fib1,none,favorite,30,49,35,71,1001,5,2,2
Fib1,none,favorite,35,48,34,71,1001,5,2,2
Fib1,none,favorite,40,47,33,70,1001,5,2,2
Fib1,none,favorite,45,45,32,71,1001,5,2,2
Fib1,none,favorite,50,40,30,75,1003,3,1,1
Fib1,none,favorite,75,28,20,71,1001,3,2,2
Fib1,none,favorite,100,22,14,64,999,4,2,2
Fib1,none,favorite,125,13,9,69,1000,2,1,1
Fib1,none,favorite,150,8,6,75,1000,1,1,1
Fib1,none,favorite,200,4,4,100,1001,0,1,0
Fib1,none,favorite,225,4,4,100,1001,0,1,0
Fib1,none,favorite,250,2,2,100,1001,0,1,0
Fib1,none,favorite,275,0,0,0,1000,0,0,0
Fib1,none,favorite,300,0,0,0,1000,0,0,0
Fib1,none,favorite,325,0,0,0,1000,0,0,0
Fib1,none,favorite,350,0,0,0,1000,0,0,0
Fib1,none,favorite,375,0,0,0,1000,0,0,0
Fib1,none,favorite,400,0,0,0,1000,0,0,0
Fib1,4+4-,any,5,13,10,77,1002,1,1,1
